4.114327645301818848e+01
4.171671199798583984e+01
4.917436099052429199e+01
4.585655474662780762e+01
4.662305736541748047e+01
7.427894520759582520e+01
5.392519164085388184e+01
5.591576099395751953e+01
6.185749530792236328e+01
9.668061900138854980e+01
7.053733301162719727e+01
9.026637244224548340e+01
1.005487697124481201e+02
8.178323125839233398e+01
8.463120150566101074e+01
9.149245095252990723e+01
1.251344039440155029e+02
9.625002694129943848e+01
9.825248956680297852e+01
1.001618456840515137e+02
1.044607615470886230e+02
1.065163142681121826e+02
1.159402029514312744e+02
1.541574628353118896e+02
1.203197023868560791e+02
1.226710343360900879e+02
1.440722384452819824e+02
1.516845624446868896e+02
1.597689990997314453e+02
1.365376803874969482e+02
1.378059537410736084e+02
1.438360252380371094e+02
1.446217422485351562e+02
1.497864758968353271e+02
1.472267715930938721e+02
2.228326556682586670e+02
1.540888638496398926e+02
1.553363044261932373e+02
1.584095559120178223e+02
1.792596340179443359e+02
1.729829645156860352e+02
1.742251794338226318e+02
2.405612740516662598e+02
1.846519889831542969e+02
1.905656900405883789e+02
2.224840900897979736e+02
1.967947645187377930e+02
2.750209004878997803e+02
2.762303628921508789e+02
1.993512980937957764e+02
2.055425539016723633e+02
2.299999792575836182e+02
2.059326081275939941e+02
2.058580708503723145e+02
1.841117799282073975e+02
2.152122137546539307e+02
2.162244980335235596e+02
2.306988737583160400e+02
2.521975028514862061e+02
2.429750890731811523e+02
2.371920099258422852e+02
2.511305572986602783e+02
2.354274146556854248e+02
2.511689817905426025e+02
2.395503332614898682e+02
2.461082420349121094e+02
2.481318533420562744e+02
2.502887961864471436e+02
2.941609754562377930e+02
2.955181159973144531e+02
2.672393355369567871e+02
3.002634172439575195e+02
3.801240334510803223e+02
2.811606891155242920e+02
3.008982775211334229e+02
3.748421254158020020e+02
2.935322027206420898e+02
2.955532414913177490e+02
3.111679201126098633e+02
4.228069157600402832e+02
3.873944602012634277e+02
3.449758007526397705e+02
4.039157526493072510e+02
3.072378728389739990e+02
3.306960821151733398e+02
3.121419036388397217e+02
2.938458042144775391e+02
4.470069360733032227e+02
3.142352123260498047e+02
3.757176194190979004e+02
3.643524940013885498e+02
3.147157442569732666e+02
3.302654771804809570e+02
3.421223070621490479e+02
3.524284424781799316e+02
3.521511580944061279e+02
3.521149258613586426e+02
3.571297011375427246e+02
4.180527772903442383e+02
3.789833779335021973e+02
4.088203299045562744e+02
3.822162477970123291e+02
3.835230276584625244e+02
5.135106871128082275e+02
4.116536300182342529e+02
5.745192172527313232e+02
4.541004693508148193e+02
4.058537614345550537e+02
4.076515905857086182e+02
4.128323693275451660e+02
4.259553725719451904e+02
4.269890055656433105e+02
5.775308759212493896e+02
4.336949572563171387e+02
5.334835681915283203e+02
4.144738173484802246e+02
4.234845223426818848e+02
4.263251979351043701e+02
4.656194436550140381e+02
4.701083140373229980e+02
4.432437865734100342e+02
3.809204866886138916e+02
4.454072875976562500e+02
4.383912310600280762e+02
6.265118677616119385e+02
4.513070831298828125e+02
6.221677529811859131e+02
6.427094702720642090e+02
6.753246312141418457e+02
6.747731969356536865e+02
4.543483161926269531e+02
4.295067324638366699e+02
4.561711831092834473e+02
4.664563333988189697e+02
5.603144996166229248e+02
5.060301644802093506e+02
7.019094877243041992e+02
7.292871155738830566e+02
5.103190855979919434e+02
5.183392724990844727e+02
7.503731622695922852e+02
5.851281485557556152e+02
7.429478724002838135e+02
5.261822135448455811e+02
5.217008709907531738e+02
5.182995879650115967e+02
6.007062454223632812e+02
5.254731249809265137e+02
5.286638467311859131e+02
5.420500991344451904e+02
7.282833321094512939e+02
6.181648378372192383e+02
5.601873900890350342e+02
6.107574584484100342e+02
6.153680150508880615e+02
6.247299487590789795e+02
5.869438509941101074e+02
7.786848256587982178e+02
6.013745114803314209e+02
6.574672567844390869e+02
5.882105505466461182e+02
6.600627281665802002e+02
6.010695121288299561e+02
5.979089090824127197e+02
6.681949617862701416e+02
6.108183240890502930e+02
6.831813092231750488e+02
6.119946455955505371e+02
6.239672589302062988e+02
8.996721396446228027e+02
6.847619869709014893e+02
