3.541461896896362305e+01
3.799816894531250000e+01
4.121886539459228516e+01
4.309609651565551758e+01
4.455458188056945801e+01
5.212533545494079590e+01
5.200858378410339355e+01
5.417518854141235352e+01
5.818036460876464844e+01
6.402425026893615723e+01
6.528797435760498047e+01
6.754579257965087891e+01
6.783222675323486328e+01
7.425999808311462402e+01
7.595992016792297363e+01
7.392934250831604004e+01
8.006731557846069336e+01
8.086161565780639648e+01
8.141045880317687988e+01
9.024524188041687012e+01
1.186571500301361084e+02
9.836797142028808594e+01
9.941215062141418457e+01
9.999900889396667480e+01
1.060529093742370605e+02
1.065980536937713623e+02
1.073451030254364014e+02
1.100945925712585449e+02
1.156674487590789795e+02
1.670404167175292969e+02
1.698555538654327393e+02
1.607346110343933105e+02
1.479274711608886719e+02
1.543611645698547363e+02
1.539067173004150391e+02
1.366323795318603516e+02
1.370045700073242188e+02
1.414199647903442383e+02
1.419540984630584717e+02
1.484816045761108398e+02
1.489529728889465332e+02
1.575106008052825928e+02
1.437182490825653076e+02
1.701020243167877197e+02
1.715727796554565430e+02
1.724221479892730713e+02
1.700223515033721924e+02
1.719925799369812012e+02
1.730978024005889893e+02
1.862264430522918701e+02
1.881863911151885986e+02
1.901905295848846436e+02
1.917153739929199219e+02
2.949663305282592773e+02
2.831508586406707764e+02
2.017641386985778809e+02
2.030563662052154541e+02
2.090408296585083008e+02
2.107673833370208740e+02
2.113928146362304688e+02
2.152015719413757324e+02
2.218280234336853027e+02
2.624362080097198486e+02
2.462760660648345947e+02
2.220375492572784424e+02
2.286550691127777100e+02
2.299958713054656982e+02
2.279203593730926514e+02
2.339251618385314941e+02
2.464106764793395996e+02
2.808369057178497314e+02
2.190501668453216553e+02
2.559259533882141113e+02
2.514374597072601318e+02
3.856152832508087158e+02
2.652739028930664062e+02
2.408190915584564209e+02
2.928229942321777344e+02
2.722148559093475342e+02
2.899636797904968262e+02
2.857972929477691650e+02
2.803412821292877197e+02
2.816385765075683594e+02
4.194139845371246338e+02
3.552612876892089844e+02
3.619373924732208252e+02
2.967667160034179688e+02
4.558321633338928223e+02
3.013545637130737305e+02
3.600173072814941406e+02
3.133086974620819092e+02
4.452726154327392578e+02
3.501966350078582764e+02
4.506893866062164307e+02
3.186421234607696533e+02
3.212059130668640137e+02
3.624684267044067383e+02
3.705837047100067139e+02
3.337576913833618164e+02
3.342978105545043945e+02
5.150648031234741211e+02
5.068336026668548584e+02
3.559606976509094238e+02
3.074659910202026367e+02
3.553345263004302979e+02
3.650393011569976807e+02
3.525614364147186279e+02
3.537789313793182373e+02
3.552312166690826416e+02
3.606898925304412842e+02
3.711491844654083252e+02
3.701060016155242920e+02
3.724659924507141113e+02
5.569648811817169189e+02
5.577981779575347900e+02
4.446482274532318115e+02
3.845744731426239014e+02
3.855590751171112061e+02
3.932998142242431641e+02
5.627942111492156982e+02
4.359104115962982178e+02
6.213935410976409912e+02
4.805553810596466064e+02
4.046128823757171631e+02
4.051212568283081055e+02
4.071420016288757324e+02
5.843196403980255127e+02
4.250123388767242432e+02
4.352133138179779053e+02
3.725339934825897217e+02
4.355444879531860352e+02
4.348989450931549072e+02
4.403186440467834473e+02
6.570161790847778320e+02
6.056456823348999023e+02
6.216613581180572510e+02
4.457726693153381348e+02
4.524078469276428223e+02
6.900200204849243164e+02
5.876037154197692871e+02
4.578528821468353271e+02
5.767918131351470947e+02
7.006514685153961182e+02
6.684868547916412354e+02
5.148193626403808594e+02
4.785333070755004883e+02
4.684869580268859863e+02
5.400395381450653076e+02
7.187594966888427734e+02
6.847231974601745605e+02
7.269528644084930420e+02
5.666086421012878418e+02
5.318403329849243164e+02
4.963172371387481689e+02
7.688898706436157227e+02
5.147481992244720459e+02
5.776343426704406738e+02
5.114066841602325439e+02
7.605358326435089111e+02
7.371461865901947021e+02
5.843455083370208740e+02
5.283333561420440674e+02
5.293917844295501709e+02
4.631963856220245361e+02
7.989700508117675781e+02
5.388016781806945801e+02
7.741770660877227783e+02
7.543293075561523438e+02
5.448680458068847656e+02
5.709077723026275635e+02
5.774430253505706787e+02
5.526381690502166748e+02
5.590435357093811035e+02
7.703572762012481689e+02
6.716523728370666504e+02
5.677448766231536865e+02
7.764969191551208496e+02
7.646012399196624756e+02
8.734730534553527832e+02
5.922305684089660645e+02
8.718782887458801270e+02
5.978871080875396729e+02
6.546811769008636475e+02
6.193993628025054932e+02
8.540348701477050781e+02
5.886548871994018555e+02
7.026627914905548096e+02
5.793507843017578125e+02
7.138170466423034668e+02
5.455624539852142334e+02
6.308091392517089844e+02
6.299509794712066650e+02
6.299804079532623291e+02
6.206051185131072998e+02
9.799247314929962158e+02
6.245482051372528076e+02
6.290089526176452637e+02
6.449959969520568848e+02
6.341065347194671631e+02
6.370543081760406494e+02
7.274478557109832764e+02
6.639815802574157715e+02
6.639990360736846924e+02
6.533592636585235596e+02
9.214215342998504639e+02
7.908434092998504639e+02
1.002313492298126221e+03
9.187150254249572754e+02
6.779942317008972168e+02
6.808720161914825439e+02
6.900672893524169922e+02
1.050419510841369629e+03
7.125349862575531006e+02
1.032065346240997314e+03
7.187972795963287354e+02
1.050410031080245972e+03
6.952678539752960205e+02
7.137951798439025879e+02
6.898388271331787109e+02
7.340806276798248291e+02
1.073360283374786377e+03
7.795068812370300293e+02
1.078470427274703979e+03
7.130119152069091797e+02
7.218523161411285400e+02
7.209940814971923828e+02
1.040786083698272705e+03
7.182906908988952637e+02
1.098285091638565063e+03
7.320562708377838135e+02
7.295245997905731201e+02
7.516319732666015625e+02
7.809184942245483398e+02
