3.743242239952087402e+01
3.855586791038513184e+01
5.939762616157531738e+01
5.285199713706970215e+01
6.893679785728454590e+01
6.364986610412597656e+01
6.484649729728698730e+01
6.888244628906250000e+01
9.142686772346496582e+01
1.043962082862854004e+02
8.293504595756530762e+01
1.072719433307647705e+02
8.650544071197509766e+01
8.326772093772888184e+01
8.521531963348388672e+01
1.151460633277893066e+02
1.058332605361938477e+02
1.064488930702209473e+02
9.929754996299743652e+01
1.027806894779205322e+02
1.257539765834808350e+02
1.464232208728790283e+02
1.041208472251892090e+02
1.153419253826141357e+02
1.210723958015441895e+02
1.359782156944274902e+02
1.389911899566650391e+02
1.381639776229858398e+02
1.463768620491027832e+02
1.935176668167114258e+02
1.405063667297363281e+02
1.480816361904144287e+02
1.486770212650299072e+02
1.504551904201507568e+02
1.524596292972564697e+02
1.752171835899353027e+02
1.611455891132354736e+02
1.616338870525360107e+02
1.413191618919372559e+02
1.694634850025177002e+02
1.763031964302062988e+02
1.790548036098480225e+02
2.657568447589874268e+02
1.910393126010894775e+02
2.078869693279266357e+02
2.102005519866943359e+02
2.836579520702362061e+02
2.614415035247802734e+02
2.615547091960906982e+02
2.897264127731323242e+02
3.045230419635772705e+02
2.981941525936126709e+02
3.072749288082122803e+02
2.244719288349151611e+02
2.254302589893341064e+02
2.300538141727447510e+02
2.419014666080474854e+02
2.594390447139739990e+02
2.345375905036926270e+02
2.127945182323455811e+02
2.388748800754547119e+02
2.735501053333282471e+02
2.756369242668151855e+02
2.637526247501373291e+02
2.560143187046051025e+02
2.639999260902404785e+02
3.444361174106597900e+02
2.198516809940338135e+02
2.745373845100402832e+02
3.037960932254791260e+02
2.391372985839843750e+02
4.051485195159912109e+02
2.950478539466857910e+02
2.946699693202972412e+02
2.982807846069335938e+02
2.989573249816894531e+02
3.059812986850738525e+02
3.379258611202239990e+02
3.371252107620239258e+02
3.163639357089996338e+02
3.198525512218475342e+02
3.216118862628936768e+02
3.454815132617950439e+02
3.469620196819305420e+02
3.628705821037292480e+02
3.655501589775085449e+02
4.741140007972717285e+02
4.671107110977172852e+02
3.535330197811126709e+02
3.832825067043304443e+02
3.596683990955352783e+02
3.633801276683807373e+02
4.746178314685821533e+02
3.661906852722167969e+02
3.710284123420715332e+02
3.744898133277893066e+02
5.288052620887756348e+02
3.719473276138305664e+02
3.849240200519561768e+02
5.409247732162475586e+02
5.462842292785644531e+02
3.872447400093078613e+02
3.928498787879943848e+02
3.933801589012145996e+02
4.411421298980712891e+02
4.205420575141906738e+02
3.966313309669494629e+02
5.521026449203491211e+02
5.528126444816589355e+02
4.567223336696624756e+02
4.175590391159057617e+02
4.596852319240570068e+02
3.810109987258911133e+02
4.297353031635284424e+02
4.507733185291290283e+02
4.397690579891204834e+02
6.589570224285125732e+02
5.759214026927947998e+02
4.520101089477539062e+02
4.520738074779510498e+02
5.046766281127929688e+02
3.877880291938781738e+02
5.347703926563262939e+02
5.141608033180236816e+02
4.791620409488677979e+02
6.727478625774383545e+02
4.859907071590423584e+02
5.311207892894744873e+02
5.339229571819305420e+02
4.945549578666687012e+02
4.889058740139007568e+02
5.517459831237792969e+02
5.000591719150543213e+02
4.974476706981658936e+02
4.975379624366760254e+02
4.576206147670745850e+02
5.797152960300445557e+02
6.924767107963562012e+02
5.694704422950744629e+02
7.362008826732635498e+02
5.235451586246490479e+02
5.302629189491271973e+02
4.490656850337982178e+02
7.642787222862243652e+02
6.979453475475311279e+02
5.435511274337768555e+02
7.309680364131927490e+02
4.882820110321044922e+02
7.604954936504364014e+02
5.392399463653564453e+02
5.734554786682128906e+02
8.126673238277435303e+02
6.106892099380493164e+02
8.300571837425231934e+02
5.507116751670837402e+02
8.604653499126434326e+02
7.904165585041046143e+02
5.639340686798095703e+02
5.615941119194030762e+02
6.366242885589599609e+02
6.019634659290313721e+02
5.982375617027282715e+02
5.969475102424621582e+02
6.541783246994018555e+02
8.368702909946441650e+02
6.099802093505859375e+02
6.827315533161163330e+02
6.141908855438232422e+02
7.078452239036560059e+02
6.619614639282226562e+02
6.246869618892669678e+02
8.181021203994750977e+02
6.230387859344482422e+02
6.274180579185485840e+02
6.278871998786926270e+02
6.321240644454956055e+02
6.375558025836944580e+02
6.385915110111236572e+02
7.851938712596893311e+02
6.726797556877136230e+02
7.317497110366821289e+02
7.203484590053558350e+02
7.236541848182678223e+02
6.711318271160125732e+02
6.733213829994201660e+02
6.809751908779144287e+02
9.626924362182617188e+02
5.885673356056213379e+02
7.087686040401458740e+02
8.996249904632568359e+02
6.095573554039001465e+02
7.751539909839630127e+02
1.063329048871994019e+03
6.363420355319976807e+02
9.003185732364654541e+02
7.207812988758087158e+02
