3.415820527076721191e+01
4.859682893753051758e+01
5.957811069488525391e+01
4.354042696952819824e+01
4.595427012443542480e+01
5.135199189186096191e+01
5.902221584320068359e+01
5.811870312690734863e+01
6.003278779983520508e+01
9.595552563667297363e+01
6.910461258888244629e+01
1.036352677345275879e+02
7.293016314506530762e+01
9.466879796981811523e+01
7.901947116851806641e+01
7.403253221511840820e+01
8.577010869979858398e+01
9.387847518920898438e+01
9.520548033714294434e+01
9.613275814056396484e+01
1.022309288978576660e+02
1.039015362262725830e+02
1.514194912910461426e+02
1.535248351097106934e+02
1.187768976688385010e+02
1.091421434879302979e+02
1.097875514030456543e+02
1.115985395908355713e+02
1.181913633346557617e+02
1.217636220455169678e+02
1.224382216930389404e+02
1.287725539207458496e+02
1.320906813144683838e+02
1.364526290893554688e+02
1.576360840797424316e+02
1.442732622623443604e+02
1.653112311363220215e+02
1.456038920879364014e+02
1.463352742195129395e+02
1.514331693649291992e+02
1.380819196701049805e+02
1.651158595085144043e+02
1.753644418716430664e+02
1.764012346267700195e+02
1.779649105072021484e+02
1.860528807640075684e+02
1.933948671817779541e+02
1.860497601032257080e+02
1.876032292842864990e+02
1.875195012092590332e+02
1.768872420787811279e+02
1.807304782867431641e+02
1.817447931766510010e+02
1.959623014926910400e+02
2.151215169429779053e+02
2.136311209201812744e+02
2.131143543720245361e+02
2.439064204692840576e+02
2.211325898170471191e+02
2.228782579898834229e+02
2.248359572887420654e+02
2.547324249744415283e+02
3.523438720703125000e+02
3.575835649967193604e+02
2.355733931064605713e+02
2.612849040031433105e+02
2.445698783397674561e+02
2.424401340484619141e+02
2.496206731796264648e+02
2.521586070060729980e+02
3.451542735099792480e+02
3.455662295818328857e+02
2.619722974300384521e+02
2.608808465003967285e+02
2.452385835647583008e+02
3.788964691162109375e+02
4.065045912265777588e+02
2.707728774547576904e+02
2.737204239368438721e+02
4.016883473396301270e+02
2.800131952762603760e+02
2.686112058162689209e+02
2.838510584831237793e+02
2.897466280460357666e+02
2.948466129302978516e+02
3.344228408336639404e+02
3.105940105915069580e+02
3.117090122699737549e+02
3.638887252807617188e+02
3.446607408523559570e+02
3.204662594795227051e+02
3.556165747642517090e+02
3.246775109767913818e+02
4.457016322612762451e+02
5.107018561363220215e+02
3.566543424129486084e+02
5.080103139877319336e+02
3.253279871940612793e+02
3.323826715946197510e+02
3.338954560756683350e+02
3.350815637111663818e+02
3.076862237453460693e+02
3.423061075210571289e+02
3.428219912052154541e+02
3.198054428100585938e+02
3.471039910316467285e+02
3.871005964279174805e+02
3.723289811611175537e+02
4.266133410930633545e+02
5.335163822174072266e+02
4.251298422813415527e+02
3.965072610378265381e+02
3.874159855842590332e+02
3.897802968025207520e+02
3.919479150772094727e+02
4.028679285049438477e+02
