5.423002481460571289e+01
3.546470284461975098e+01
6.735779547691345215e+01
4.501930403709411621e+01
4.570262765884399414e+01
5.520766425132751465e+01
6.852864551544189453e+01
6.068356013298034668e+01
6.365759754180908203e+01
8.317319130897521973e+01
7.081633830070495605e+01
7.038380718231201172e+01
7.188492584228515625e+01
9.005940818786621094e+01
9.162658381462097168e+01
8.350545024871826172e+01
1.349611470699310303e+02
9.247362542152404785e+01
9.431583905220031738e+01
9.213021254539489746e+01
1.198842449188232422e+02
1.068550403118133545e+02
1.088366935253143311e+02
1.132592821121215820e+02
1.721457834243774414e+02
1.234862644672393799e+02
1.755790266990661621e+02
1.307888276576995850e+02
1.297455000877380371e+02
1.316005818843841553e+02
1.330570013523101807e+02
1.405797216892242432e+02
1.453018743991851807e+02
1.258418023586273193e+02
2.046780252456665039e+02
1.536055140495300293e+02
1.577484548091888428e+02
1.553152422904968262e+02
2.275319502353668213e+02
1.656941576004028320e+02
1.674488973617553711e+02
1.678201017379760742e+02
1.904856326580047607e+02
1.927043948173522949e+02
1.783295395374298096e+02
1.791942734718322754e+02
1.863105630874633789e+02
1.942451224327087402e+02
1.694386434555053711e+02
1.690850191116333008e+02
2.037966489791870117e+02
2.051444225311279297e+02
2.085848901271820068e+02
2.140715312957763672e+02
2.151132533550262451e+02
3.083186733722686768e+02
2.971138234138488770e+02
2.317422211170196533e+02
2.437118902206420898e+02
2.601015024185180664e+02
2.613948976993560791e+02
2.581449868679046631e+02
2.433547179698944092e+02
3.784084992408752441e+02
2.463852088451385498e+02
2.549665892124176025e+02
2.434681704044342041e+02
2.489087831974029541e+02
2.552001810073852539e+02
2.568588941097259521e+02
2.383988442420959473e+02
2.629370245933532715e+02
4.123328983783721924e+02
3.791733233928680420e+02
2.743316209316253662e+02
2.886650743484497070e+02
4.382709453105926514e+02
4.187189643383026123e+02
3.008642802238464355e+02
3.049985024929046631e+02
3.035981979370117188e+02
3.967391452789306641e+02
3.078107602596282959e+02
2.853636353015899658e+02
2.866664075851440430e+02
4.115157885551452637e+02
3.276224882602691650e+02
4.856030068397521973e+02
3.334967765808105469e+02
3.317077353000640869e+02
3.376591138839721680e+02
4.159331932067871094e+02
3.519723064899444580e+02
3.498369815349578857e+02
3.136647367477416992e+02
3.557272851467132568e+02
3.589553675651550293e+02
4.208625578880310059e+02
4.031746766567230225e+02
4.060975787639617920e+02
3.715724053382873535e+02
3.705466892719268799e+02
5.524578125476837158e+02
4.201899347305297852e+02
3.813244571685791016e+02
3.888903501033782959e+02
4.425721454620361328e+02
3.909166743755340576e+02
4.295384624004364014e+02
4.181747624874114990e+02
4.371655871868133545e+02
4.374475800991058350e+02
4.422289535999298096e+02
6.044801647663116455e+02
3.669241306781768799e+02
4.378022396564483643e+02
4.377022900581359863e+02
5.615883240699768066e+02
4.402375087738037109e+02
4.579553356170654297e+02
4.572877860069274902e+02
4.664597771167755127e+02
4.971949682235717773e+02
4.381387917995452881e+02
4.898104739189147949e+02
4.496471138000488281e+02
4.497432785034179688e+02
4.648760075569152832e+02
4.662486975193023682e+02
5.293575487136840820e+02
5.942596886157989502e+02
4.825362126827239990e+02
4.906845340728759766e+02
4.377246484756469727e+02
4.871891298294067383e+02
4.872269854545593262e+02
5.411912434101104736e+02
6.719468624591827393e+02
4.946407153606414795e+02
5.335841588973999023e+02
5.116807577610015869e+02
