3.595268774032592773e+01
3.761639523506164551e+01
4.359645223617553711e+01
4.591056156158447266e+01
4.759911680221557617e+01
8.450382232666015625e+01
6.623232436180114746e+01
5.963789296150207520e+01
7.196222734451293945e+01
7.150625562667846680e+01
7.315878534317016602e+01
7.568972706794738770e+01
7.685622477531433105e+01
8.396420264244079590e+01
8.524155259132385254e+01
8.743029832839965820e+01
9.354875302314758301e+01
9.606615710258483887e+01
9.368715405464172363e+01
9.495409011840820312e+01
1.490924706459045410e+02
1.040308845043182373e+02
1.053090753555297852e+02
1.068462336063385010e+02
1.292677302360534668e+02
1.069449708461761475e+02
1.315931627750396729e+02
1.321540753841400146e+02
1.251528370380401611e+02
1.269737763404846191e+02
1.401244311332702637e+02
1.628942508697509766e+02
1.422372109889984131e+02
1.440126283168792725e+02
1.871452045440673828e+02
1.527287726402282715e+02
2.289279088973999023e+02
1.757592585086822510e+02
1.603051474094390869e+02
1.442927250862121582e+02
1.485954802036285400e+02
1.668928694725036621e+02
1.769651114940643311e+02
1.795715143680572510e+02
1.816056780815124512e+02
1.826249804496765137e+02
2.061722412109375000e+02
1.924104673862457275e+02
1.970490307807922363e+02
1.960683031082153320e+02
2.118748717308044434e+02
3.016337504386901855e+02
2.144569816589355469e+02
2.099824688434600830e+02
2.112976717948913574e+02
2.137899212837219238e+02
2.146133451461791992e+02
2.379777681827545166e+02
3.124439332485198975e+02
2.262742931842803955e+02
2.273055884838104248e+02
2.394793114662170410e+02
2.725377089977264404e+02
2.721422526836395264e+02
2.759366395473480225e+02
3.405267298221588135e+02
2.605478346347808838e+02
2.575545125007629395e+02
2.633448114395141602e+02
2.823122797012329102e+02
3.505106396675109863e+02
2.448982152938842773e+02
2.789410164356231689e+02
3.544700953960418701e+02
3.681282145977020264e+02
2.811928398609161377e+02
2.867823781967163086e+02
2.471792647838592529e+02
2.945749580860137939e+02
3.011379415988922119e+02
3.016028234958648682e+02
3.039071424007415771e+02
3.055810875892639160e+02
3.179750003814697266e+02
3.222638974189758301e+02
3.245469210147857666e+02
3.178029742240905762e+02
3.242825739383697510e+02
3.287181200981140137e+02
4.705210752487182617e+02
4.419907414913177490e+02
3.420677776336669922e+02
3.543296165466308594e+02
3.808752474784851074e+02
3.533287398815155029e+02
3.546314773559570312e+02
4.759049828052520752e+02
3.853324544429779053e+02
3.510770869255065918e+02
3.533250179290771484e+02
3.692894659042358398e+02
5.296544771194458008e+02
3.617565143108367920e+02
3.637024183273315430e+02
3.658813858032226562e+02
3.707281870841979980e+02
3.937224528789520264e+02
3.755901141166687012e+02
4.058343904018402100e+02
5.386370561122894287e+02
4.090012967586517334e+02
4.017854323387145996e+02
3.862494161128997803e+02
3.903545615673065186e+02
5.976550791263580322e+02
4.077858786582946777e+02
4.276999223232269287e+02
3.923751106262207031e+02
4.713557515144348145e+02
6.192706365585327148e+02
4.688803927898406982e+02
3.740472936630249023e+02
4.349193353652954102e+02
4.967692284584045410e+02
4.431834106445312500e+02
4.382300477027893066e+02
4.405480115413665771e+02
4.445889225006103516e+02
6.285512881278991699e+02
6.204384322166442871e+02
4.454253063201904297e+02
4.788758037090301514e+02
4.793758974075317383e+02
4.683108220100402832e+02
6.550541486740112305e+02
7.458011150360107422e+02
4.956860332489013672e+02
4.810257503986358643e+02
4.816757106781005859e+02
4.878481671810150146e+02
4.898899137973785400e+02
4.911436471939086914e+02
4.971302947998046875e+02
5.000758404731750488e+02
5.182632167339324951e+02
5.271284284591674805e+02
5.265305805206298828e+02
7.595564532279968262e+02
7.112597002983093262e+02
5.249771709442138672e+02
5.313896133899688721e+02
7.842977573871612549e+02
5.444804821014404297e+02
5.815744144916534424e+02
7.517954316139221191e+02
5.553088335990905762e+02
5.561250262260437012e+02
6.208615314960479736e+02
5.651661741733551025e+02
7.449336149692535400e+02
5.721244492530822754e+02
5.964823086261749268e+02
5.820077078342437744e+02
5.813385634422302246e+02
5.879849014282226562e+02
6.461509554386138916e+02
8.681746590137481689e+02
5.861561779975891113e+02
5.911672954559326172e+02
6.411109595298767090e+02
6.733540360927581787e+02
5.899732260704040527e+02
6.885079483985900879e+02
6.875869326591491699e+02
5.932209734916687012e+02
5.698281326293945312e+02
8.853567478656768799e+02
5.975135402679443359e+02
6.165076956748962402e+02
9.098447864055633545e+02
9.124360530376434326e+02
6.636328451633453369e+02
9.086000585556030273e+02
5.641789333820343018e+02
5.664748284816741943e+02
7.300036571025848389e+02
9.128159098625183105e+02
6.471422648429870605e+02
5.849214620590209961e+02
6.541848974227905273e+02
6.605177230834960938e+02
6.579448361396789551e+02
6.598820865154266357e+02
7.320427250862121582e+02
6.554514408111572266e+02
6.685971243381500244e+02
8.946541259288787842e+02
6.634385957717895508e+02
8.771225109100341797e+02
6.881011579036712646e+02
7.204282236099243164e+02
6.786666221618652344e+02
7.153622024059295654e+02
6.280872662067413330e+02
6.953269853591918945e+02
7.148165907859802246e+02
6.244620280265808105e+02
7.063198215961456299e+02
8.826965317726135254e+02
9.455191652774810791e+02
1.066616590499877930e+03
1.063333904027938843e+03
6.682562491893768311e+02
1.045676032543182373e+03
9.959998230934143066e+02
6.582019050121307373e+02
7.495948448181152344e+02
8.476883838176727295e+02
7.465906789302825928e+02
7.493695404529571533e+02
7.584353613853454590e+02
7.784126808643341064e+02
7.678618280887603760e+02
7.673771364688873291e+02
8.510342898368835449e+02
8.494529933929443359e+02
1.008998747348785400e+03
1.021587224245071411e+03
7.941997392177581787e+02
7.839073538780212402e+02
8.138097743988037109e+02
1.203618327379226685e+03
7.817522766590118408e+02
1.164457754135131836e+03
8.565922546386718750e+02
7.051761677265167236e+02
8.194870586395263672e+02
8.198764972686767578e+02
8.380993363857269287e+02
1.195259662866592407e+03
8.430705957412719727e+02
8.427691292762756348e+02
8.506287345886230469e+02
9.448369963169097900e+02
8.202349479198455811e+02
8.277930698394775391e+02
9.632454309463500977e+02
8.631262860298156738e+02
1.073554141283035278e+03
8.602396037578582764e+02
8.648302340507507324e+02
8.989991011619567871e+02
9.500389027595520020e+02
8.182617928981781006e+02
8.822303771972656250e+02
9.982354938983917236e+02
8.834103055000305176e+02
8.834483864307403564e+02
8.756234641075134277e+02
1.360963142871856689e+03
9.524000141620635986e+02
8.874943952560424805e+02
8.971155238151550293e+02
8.862906353473663330e+02
8.940871531963348389e+02
8.960952055454254150e+02
8.953959267139434814e+02
9.632942883968353271e+02
1.302860273599624634e+03
1.040226421117782593e+03
9.562301733493804932e+02
9.452100577354431152e+02
1.097167124748229980e+03
1.283212410449981689e+03
1.302203842878341675e+03
1.384245703935623169e+03
1.314555961132049561e+03
1.359101947069168091e+03
9.360363376140594482e+02
9.431146845817565918e+02
9.280216448307037354e+02
1.358353409051895142e+03
9.162774848937988281e+02
9.486267738342285156e+02
9.486117360591888428e+02
9.757387845516204834e+02
1.290611761331558228e+03
9.614745500087738037e+02
9.590938720703125000e+02
9.845488533973693848e+02
8.501038317680358887e+02
